-2.04756328537546650e-010	0.00000000000000000e+000
-3.61707820611629120e-010	0.00000000000000000e+000
1.38735690743003470e-011	0.00000000000000000e+000
3.66963395548201510e-010	0.00000000000000000e+000
1.78699409177521310e-010	0.00000000000000000e+000
-2.71185833865141470e-010	0.00000000000000000e+000
-3.19968435439222970e-010	0.00000000000000000e+000
1.01840851275598650e-010	0.00000000000000000e+000
3.71635041780478970e-010	0.00000000000000000e+000
9.36746485766445680e-011	0.00000000000000000e+000
-3.20465525570924710e-010	0.00000000000000000e+000
-2.61283961971682770e-010	0.00000000000000000e+000
1.81656051158797810e-010	0.00000000000000000e+000
3.55173646184776560e-010	0.00000000000000000e+000
5.65469059661832200e-012	0.00000000000000000e+000
-3.50302818207049340e-010	0.00000000000000000e+000
-1.89406851461976930e-010	0.00000000000000000e+000
2.49066644188023630e-010	0.00000000000000000e+000
3.19075143500206240e-010	0.00000000000000000e+000
-8.03450530389918140e-011	0.00000000000000000e+000
-3.59548619965828410e-010	0.00000000000000000e+000
-1.08720793548169450e-010	0.00000000000000000e+000
3.00625152378205350e-010	0.00000000000000000e+000
2.65886765522376980e-010	0.00000000000000000e+000
-1.59556669659673250e-010	0.00000000000000000e+000
-3.48229580245662650e-010	0.00000000000000000e+000
-2.39819262003466350e-011	0.00000000000000000e+000
3.33857468418978960e-010	0.00000000000000000e+000
1.99038296658507230e-010	0.00000000000000000e+000
-2.27715996916759940e-010	0.00000000000000000e+000
-3.17515184713619070e-010	0.00000000000000000e+000
5.99533485027543830e-011	0.00000000000000000e+000
3.47373442175713810e-010	0.00000000000000000e+000
1.22629585450445970e-010	0.00000000000000000e+000
-2.81284497510895530e-010	0.00000000000000000e+000
-2.69623231053556800e-010	0.00000000000000000e+000
1.38398825956572050e-010	0.00000000000000000e+000
3.40915270479754750e-010	0.00000000000000000e+000
4.11869956752250710e-011	0.00000000000000000e+000
-3.17625635861346910e-010	0.00000000000000000e+000
-2.07670435151130340e-010	0.00000000000000000e+000
2.07092615627111470e-010	0.00000000000000000e+000
3.15342692482683610e-010	0.00000000000000000e+000
-4.05971823893116850e-011	0.00000000000000000e+000
-3.35127368253191860e-010	0.00000000000000000e+000
-1.35477689937533110e-010	0.00000000000000000e+000
2.62421548149352320e-010	0.00000000000000000e+000
2.72557419162613140e-010	0.00000000000000000e+000
-1.18127785884679270e-010	0.00000000000000000e+000
-3.33265481115454350e-010	0.00000000000000000e+000
-5.73417010141766270e-011	0.00000000000000000e+000
3.01604449112628600e-010	0.00000000000000000e+000
2.15372430856732590e-010	0.00000000000000000e+000
-1.87157960651826580e-010	0.00000000000000000e+000
-3.12605818352690860e-010	0.00000000000000000e+000
2.22137686977171180e-011	0.00000000000000000e+000
3.22825355327995050e-010	0.00000000000000000e+000
1.47334611160497490e-010	0.00000000000000000e+000
-2.44015129104564700e-010	0.00000000000000000e+000
-2.74746786179899690e-010	0.00000000000000000e+000
9.86930400143404890e-011	0.00000000000000000e+000
3.25310667741437180e-010	0.00000000000000000e+000
7.25114746353119090e-011	0.00000000000000000e+000
-2.85790085702465160e-010	0.00000000000000000e+000
-2.22206700134558230e-010	0.00000000000000000e+000
1.67876034438415670e-010	0.00000000000000000e+000
3.09347394536241550e-010	0.00000000000000000e+000
-4.74555941349420960e-012	0.00000000000000000e+000
-3.10479832630028110e-010	0.00000000000000000e+000
-1.58263404029241870e-010	0.00000000000000000e+000
2.26044903924956510e-010	0.00000000000000000e+000
2.76242885458001630e-010	0.00000000000000000e+000
-8.00479462356469680e-011	0.00000000000000000e+000
-3.17077475091140800e-010	0.00000000000000000e+000
-8.67559850770320300e-011	0.00000000000000000e+000
2.70177948093837200e-010	0.00000000000000000e+000
2.28229595028495500e-010	0.00000000000000000e+000
-1.49213202405084300e-010	0.00000000000000000e+000
-3.05605510412124900e-010	0.00000000000000000e+000
-1.18602265348102030e-011	0.00000000000000000e+000
2.98101023872134740e-010	0.00000000000000000e+000
1.68321301169221290e-010	0.00000000000000000e+000
-2.08491369426575780e-010	0.00000000000000000e+000
-2.77091974128225080e-010	0.00000000000000000e+000
6.21494088722375220e-011	0.00000000000000000e+000
3.08589170866252890e-010	0.00000000000000000e+000
1.00129672811106040e-010	0.00000000000000000e+000
-2.54762812389776970e-010	0.00000000000000000e+000
-2.33492004340817520e-010	0.00000000000000000e+000
1.31138029614062590e-010	0.00000000000000000e+000
3.01414017059834450e-010	0.00000000000000000e+000
2.76520229028947060e-011	0.00000000000000000e+000
-2.85697225794394790e-010	0.00000000000000000e+000
-1.77560266893518030e-010	0.00000000000000000e+000
1.91335841723058480e-010	0.00000000000000000e+000
2.77335551627761290e-010	0.00000000000000000e+000
-4.49575921110051290e-011	0.00000000000000000e+000
-2.99866022577622770e-010	0.00000000000000000e+000
-1.12682226193842340e-010	0.00000000000000000e+000
2.39538953561886880e-010	0.00000000000000000e+000
2.38039883869519130e-010	0.00000000000000000e+000
-1.13621131437340460e-010	0.00000000000000000e+000
-2.96802969459377860e-010	0.00000000000000000e+000
-4.26742900272378310e-011	0.00000000000000000e+000
2.73275048121148350e-010	0.00000000000000000e+000
1.86027486121010130e-010	0.00000000000000000e+000
-1.74560441663894600e-010	0.00000000000000000e+000
-2.77010829495679600e-010	0.00000000000000000e+000
2.84356618509305190e-011	0.00000000000000000e+000
2.90925624760586320e-010	0.00000000000000000e+000
1.24459001991399220e-010	0.00000000000000000e+000
-2.24500249091138510e-010	0.00000000000000000e+000
-2.41914722834284150e-010	0.00000000000000000e+000
9.66350343894105810e-011	0.00000000000000000e+000
2.91799012255615080e-010	0.00000000000000000e+000
5.69678472735366240e-011	0.00000000000000000e+000
-2.60839622066771990e-010	0.00000000000000000e+000
-1.93765797999901710e-010	0.00000000000000000e+000
1.58148074815136300e-010	0.00000000000000000e+000
2.76151145130139190e-010	0.00000000000000000e+000
-1.25495535172514770e-011	0.00000000000000000e+000
-2.81783188468629500e-010	0.00000000000000000e+000
-1.35501400538311600e-010	0.00000000000000000e+000
2.09640270636021600e-010	0.00000000000000000e+000
2.45153955208595580e-010	0.00000000000000000e+000
-8.01540549536931990e-011	0.00000000000000000e+000
-2.86425719532119320e-010	0.00000000000000000e+000
-7.05701707783071010e-011	0.00000000000000000e+000
2.48394778678228040e-010	0.00000000000000000e+000
2.00814078770365500e-010	0.00000000000000000e+000
-1.42082410470376180e-010	0.00000000000000000e+000
-2.74786327655379070e-010	0.00000000000000000e+000
-2.73223532926209360e-012	0.00000000000000000e+000
2.72451789643404030e-010	0.00000000000000000e+000
1.45847197796028290e-010	0.00000000000000000e+000
-1.94952354414505360e-010	0.00000000000000000e+000
-2.47791326105180240e-010	0.00000000000000000e+000
6.41541813485827340e-011	0.00000000000000000e+000
2.80703893556550290e-010	0.00000000000000000e+000
8.35156577777972510e-011	0.00000000000000000e+000
-2.35943206363525790e-010	0.00000000000000000e+000
-2.07207581893801630e-010	0.00000000000000000e+000
1.26347860769858120e-010	0.00000000000000000e+000
2.72943019723955100e-010	0.00000000000000000e+000
1.74388316641789510e-011	0.00000000000000000e+000
-2.62942589059540240e-010	0.00000000000000000e+000
-1.55530841298657090e-010	0.00000000000000000e+000
1.80429668050803600e-010	0.00000000000000000e+000
2.49857211009003990e-010	0.00000000000000000e+000
-4.86129719943517040e-011	0.00000000000000000e+000
-2.74651826852162540e-010	0.00000000000000000e+000
-9.58358639320807350e-011	0.00000000000000000e+000
2.23486585168348010e-010	0.00000000000000000e+000
2.12978240016546470e-010	0.00000000000000000e+000
-1.10929556588219820e-010	0.00000000000000000e+000
-2.70644960717652930e-010	0.00000000000000000e+000
-3.15971560940298780e-011	0.00000000000000000e+000
2.53265024171886650e-010	0.00000000000000000e+000
1.64583713821798830e-010	0.00000000000000000e+000
-1.66065259355225930e-010	0.00000000000000000e+000
-2.51378902781450770e-010	0.00000000000000000e+000
3.35094597432584740e-011	0.00000000000000000e+000
2.68285531726606150e-010	0.00000000000000000e+000
1.07559714511127800e-010	0.00000000000000000e+000
-2.11025704400679800e-010	0.00000000000000000e+000
-2.18154931256960400e-010	0.00000000000000000e+000
9.58133266318857620e-011	0.00000000000000000e+000
2.67913238311914640e-010	0.00000000000000000e+000
4.52320723233926670e-011	0.00000000000000000e+000
-2.43426977498969890e-010	0.00000000000000000e+000
-1.73034366255393380e-010	0.00000000000000000e+000
1.51852105125237390e-010	0.00000000000000000e+000
2.52380864198256010e-010	0.00000000000000000e+000
-1.88240660914286390e-011	0.00000000000000000e+000
-2.61618944605627760e-010	0.00000000000000000e+000
-1.18713693263776090e-010	0.00000000000000000e+000
1.98560564549185990e-010	0.00000000000000000e+000
2.22763717619193630e-010	0.00000000000000000e+000
-8.09856746619420380e-011	0.00000000000000000e+000
-2.64766507929648740e-010	0.00000000000000000e+000
-5.83665234753543870e-011	0.00000000000000000e+000
2.33434922931980130e-010	0.00000000000000000e+000
1.80908727692363140e-010	0.00000000000000000e+000
-1.37783144889643600e-010	0.00000000000000000e+000
-2.52884949089366150e-010	0.00000000000000000e+000
4.53852337374701550e-012	0.00000000000000000e+000
2.54664103641766550e-010	0.00000000000000000e+000
1.29322009727759360e-010	0.00000000000000000e+000
-1.86090465933449600e-010	0.00000000000000000e+000
-2.26828054477161570e-010	0.00000000000000000e+000
6.64337589958629490e-011	0.00000000000000000e+000
2.61221189633803400e-010	0.00000000000000000e+000
7.10216511066532240e-011	0.00000000000000000e+000
-2.23294056310076300e-010	0.00000000000000000e+000
-1.88230287553475390e-010	0.00000000000000000e+000
1.23851314313754890e-010	0.00000000000000000e+000
2.52910601514682620e-010	0.00000000000000000e+000
9.36419597010522670e-012	0.00000000000000000e+000
-2.47431306223951150e-010	0.00000000000000000e+000
-1.39406749874384130e-010	0.00000000000000000e+000
1.73614085459840390e-010	0.00000000000000000e+000
2.30368976349600760e-010	0.00000000000000000e+000
-5.21453708131130220e-011	0.00000000000000000e+000
-2.57291638745071330e-010	0.00000000000000000e+000
-8.32169055647264550e-011	0.00000000000000000e+000
2.13008406947356820e-010	0.00000000000000000e+000
1.95020261267955700e-010	0.00000000000000000e+000
-1.10049571090860800e-010	0.00000000000000000e+000
-2.52475028256896900e-010	0.00000000000000000e+000
-2.28999429240145350e-011	0.00000000000000000e+000
2.39929246639007370e-010	0.00000000000000000e+000
1.48988007624055440e-010	0.00000000000000000e+000
-1.61129544254402850e-010	0.00000000000000000e+000
-2.33405262622659320e-010	0.00000000000000000e+000
3.81089178885096310e-011	0.00000000000000000e+000
2.52990298242647410e-010	0.00000000000000000e+000
9.49701402265308810e-011	0.00000000000000000e+000
-2.02580937653277630e-010	0.00000000000000000e+000
-2.01297734399802440e-010	0.00000000000000000e+000
9.63709182080104230e-011	0.00000000000000000e+000
2.51593353226616490e-010	0.00000000000000000e+000
3.60834460230643340e-011	0.00000000000000000e+000
-2.32165137301414650e-010	0.00000000000000000e+000
-1.58084003508285820e-010	0.00000000000000000e+000
1.48634465342074570e-010	0.00000000000000000e+000
2.35953581017131440e-010	0.00000000000000000e+000
-2.43134051568176910e-011	0.00000000000000000e+000
-2.48327831258009890e-010	0.00000000000000000e+000
-1.06297697529905810e-010	0.00000000000000000e+000
1.92013630034169930e-010	0.00000000000000000e+000
2.07079790787132760e-010	0.00000000000000000e+000
-8.28084219510142120e-011	0.00000000000000000e+000
-2.50278752097928510e-010	0.00000000000000000e+000
-4.89283663874871480e-011	0.00000000000000000e+000
2.24144815535674930e-010	0.00000000000000000e+000
1.66711187950885450e-010	0.00000000000000000e+000
-1.36126024156213990e-010	0.00000000000000000e+000
-2.38028615596868440e-010	0.00000000000000000e+000
1.07484200442720450e-011	0.00000000000000000e+000
2.43313237152309320e-010	0.00000000000000000e+000
1.17214483722655700e-010	0.00000000000000000e+000
-1.81307560891392090e-010	0.00000000000000000e+000
-2.12381623675726200e-010	0.00000000000000000e+000
6.93552299429337200e-011	0.00000000000000000e+000
2.48542569436939220e-010	0.00000000000000000e+000
6.14473379889094140e-011	0.00000000000000000e+000
-2.15872834351936420e-010	0.00000000000000000e+000
-1.74884331421906100e-010	0.00000000000000000e+000
1.23600993483268370e-010	0.00000000000000000e+000
2.39643178315032690e-010	0.00000000000000000e+000
2.59588157698649740e-012	0.00000000000000000e+000
-2.37953953708785830e-010	0.00000000000000000e+000
-1.27734034284587090e-010	0.00000000000000000e+000
1.70462968299916620e-010	0.00000000000000000e+000
2.17216634296310790e-010	0.00000000000000000e+000
-5.60045838346409570e-011	0.00000000000000000e+000
-2.46394422010614840e-010	0.00000000000000000e+000
-7.36520070584977610e-011	0.00000000000000000e+000
2.07352544977762180e-010	0.00000000000000000e+000
1.82616604064561930e-010	0.00000000000000000e+000
-1.11055780980547460e-010	0.00000000000000000e+000
-2.40808304288284250e-010	0.00000000000000000e+000
-1.57287874496020710e-011	0.00000000000000000e+000
2.32255945215266560e-010	0.00000000000000000e+000
1.37868570752494290e-010	0.00000000000000000e+000
-1.59479307530488940e-010	0.00000000000000000e+000
-2.21596515310667170e-010	0.00000000000000000e+000
4.27498329577194920e-011	0.00000000000000000e+000
2.43842288965793580e-010	0.00000000000000000e+000
8.55530664312951160e-011	0.00000000000000000e+000
-1.98586165607401840e-010	0.00000000000000000e+000
-1.89919642840034810e-010	0.00000000000000000e+000
9.84864626998445970e-011	0.00000000000000000e+000
2.41533336693730020e-010	0.00000000000000000e+000
2.86590384410118070e-011	0.00000000000000000e+000
-2.26223777962046960e-010	0.00000000000000000e+000
-1.47629048744687010e-010	0.00000000000000000e+000
1.48355301074498540e-010	0.00000000000000000e+000
2.25531324408736730e-010	0.00000000000000000e+000
-2.95844449458128750e-011	0.00000000000000000e+000
-2.40892583225422830e-010	0.00000000000000000e+000
-9.71602822794932900e-011	0.00000000000000000e+000
1.89574840491167000e-010	0.00000000000000000e+000
1.96803609033181720e-010	0.00000000000000000e+000
-8.58888121661498500e-011	0.00000000000000000e+000
-2.41825994853278090e-010	0.00000000000000000e+000
-4.13948366386401520e-011	0.00000000000000000e+000
2.19860685309369250e-010	0.00000000000000000e+000
1.57025198339815600e-010	0.00000000000000000e+000
-1.37088980702404990e-010	0.00000000000000000e+000
-2.29029542207163760e-010	0.00000000000000000e+000
1.65020168876897060e-011	0.00000000000000000e+000
2.37550220969876060e-010	0.00000000000000000e+000
1.08482516012804210e-010	0.00000000000000000e+000
-1.80318692021652590e-010	0.00000000000000000e+000
-2.03277236316575770e-010	0.00000000000000000e+000
7.32583258512451550e-011	0.00000000000000000e+000
2.41692436396000940e-010	0.00000000000000000e+000
5.39438500765163610e-011	0.00000000000000000e+000
-2.13168620961047650e-010	0.00000000000000000e+000
-1.66065556748389530e-010	0.00000000000000000e+000
1.25677724001857130e-010	0.00000000000000000e+000
2.32098125018255850e-010	0.00000000000000000e+000
-3.49628424479993130e-012	0.00000000000000000e+000
-2.33818670971719870e-010	0.00000000000000000e+000
-1.19527742446677660e-010	0.00000000000000000e+000
1.70816862761476230e-010	0.00000000000000000e+000
2.09347866104201260e-010	0.00000000000000000e+000
-6.05902447998602130e-011	0.00000000000000000e+000
-2.41137300462533780e-010	0.00000000000000000e+000
-6.63132161708632510e-011	0.00000000000000000e+000
2.06148305083066620e-010	0.00000000000000000e+000
1.74757492792233030e-010	0.00000000000000000e+000
-1.14118284154774660e-010	0.00000000000000000e+000
-2.34742541969204990e-010	0.00000000000000000e+000
-9.43886889887746250e-012	0.00000000000000000e+000
2.29699998999930880e-010	0.00000000000000000e+000
1.30303061438623980e-010	0.00000000000000000e+000
-1.61067550316146270e-010	0.00000000000000000e+000
-2.15021481393572400e-010	0.00000000000000000e+000
4.78795735488350730e-011	0.00000000000000000e+000
2.40163748730280740e-010	0.00000000000000000e+000
7.85095403304406520e-011	0.00000000000000000e+000
-1.98799259270258430e-010	0.00000000000000000e+000
-1.83107225293002100e-010	0.00000000000000000e+000
1.02406815851936260e-010	0.00000000000000000e+000
2.36966805467980060e-010	0.00000000000000000e+000
2.23093999898916410e-011	0.00000000000000000e+000
-2.25194900198424300e-010	0.00000000000000000e+000
-1.40814703989100190e-010	0.00000000000000000e+000
1.51068035410598820e-010	0.00000000000000000e+000
2.20302722469441450e-010	0.00000000000000000e+000
-3.51210980177059990e-011	0.00000000000000000e+000
-2.38773491414530010e-010	0.00000000000000000e+000
-9.05388961880066120e-011	0.00000000000000000e+000
1.91119833215890970e-010	0.00000000000000000e+000




